-72.44158,43.69146,243.7
-72.44166,43.69128,245.0
-72.44178,43.69093,246.0
-72.4418,43.69086,246.9
-72.44184,43.69076,247.9
-72.44186,43.69071,248.2
-72.44189,43.69062,248.5
-72.4419,43.69059,248.6
-72.44203,43.69033,250.8
-72.44205,43.69029,251.3
-72.44224,43.69001,254.3
-72.442269,43.68995,254.6
-72.44247,43.68969,255.8
-72.44264,43.68947,259.0
-72.44325,43.68882,259.9
-72.44328,43.68878,259.7
-72.44378,43.68816,260.5
-72.4439,43.688,260.5
-72.44402,43.68785,261.4
-72.44403,43.68785,261.4
-72.44414,43.68769,262.9
-72.4442,43.6876,263.5
-72.44437,43.68737,264.9
-72.44448,43.68721,266.4
-72.44459,43.68706,268.3
-72.44475,43.68678,268.1
-72.44478,43.68671,268.2
-72.44485,43.68654,269.0
-72.44486,43.68653,269.0
-72.444909,43.68639,270.1
-72.444909,43.686369,270.4
-72.44493,43.68619,272.7
-72.44493,43.68598,275.2
-72.44492,43.68576,276.3
-72.44492,43.68565,276.8
-72.4449,43.68547,278.5
-72.44489,43.68533,279.4
-72.44485,43.68512,281.2
-72.44485,43.68511,281.2
-72.44469,43.68448,282.3
-72.44466,43.68433,282.7
-72.44458,43.68405,283.6
-72.44458,43.68405,283.6
-72.44436,43.684109,284.4
-72.4441,43.68421,286.2
-72.44399,43.68426,286.5
-72.44392,43.68429,286.5
-72.44358,43.68442,286.7
-72.44344,43.68444,286.8
-72.44326,43.68446,288.8
-72.4432,43.68446,289.2
-72.44299,43.68444,288.9
-72.44295,43.68443,288.7
-72.44274,43.68434,286.9
-72.44272,43.68434,287.0
-72.44255,43.68422,285.7
-72.4425,43.68419,285.4
-72.442359,43.684109,284.3
-72.442269,43.68406,283.3
-72.44202,43.68395,280.9
-72.44193,43.68392,280.3
-72.44176,43.68388,279.3
-72.44156,43.68385,278.4
-72.44149,43.68387,278.1
-72.44127,43.68391,278.3
-72.44126,43.68392,278.3
-72.44104,43.684019,278.7
-72.44085,43.68413,278.6
-72.44065,43.68423,278.7
-72.44034,43.684399,278.7
-72.44025,43.68445,278.8
-72.4401,43.68452,279.8
-72.44005,43.68455,280.4
-72.43984,43.68465,282.9
-72.43978,43.68468,283.5
-72.43964,43.68475,284.5
-72.43956,43.68479,285.0
-72.43942,43.68485,285.9
-72.43939,43.68486,286.1
-72.4392,43.68491,287.7
-72.43919,43.68491,287.8
-72.43901,43.68493,288.7
-72.43895,43.68493,289.2
-72.43882,43.68493,290.2
-72.4387,43.68491,291.3
-72.43865,43.68491,291.6
-72.43838,43.68483,295.2
-72.438149,43.68472,297.8
-72.43811,43.6847,298.3
-72.43805,43.68466,299.2
-72.43792,43.68459,301.3
-72.43768,43.6845,303.4
-72.43762,43.68447,303.8
-72.43736,43.68436,304.4
-72.43734,43.68436,304.4
-72.43692,43.68424,307.9
-72.4369,43.68423,308.1
-72.43666,43.68418,309.4
-72.43642,43.68412,312.8
-72.436269,43.68409,314.1
-72.436179,43.68407,314.9
-72.43594,43.684019,317.5
-72.43587,43.68401,317.6
-72.43553,43.683929,317.9
-72.435239,43.68385,317.1
-72.43501,43.68378,317.4
-72.43487,43.68375,317.8
-72.43415,43.683459,319.7
-72.4339,43.683369,319.5
-72.43351,43.68321,320.3
-72.43303,43.68303,324.1
-72.43293,43.683,324.4
-72.4328,43.68295,324.8
-72.43258,43.68287,324.9
-72.43236,43.68279,324.4
-72.43225,43.68275,323.8
-72.43214,43.68271,322.9
-72.43191,43.68263,320.6
-72.43154,43.68251,318.0
-72.43124,43.68239,314.8
-72.43102,43.68231,312.2
-72.43086,43.68225,310.0
-72.43037,43.682049,302.8
-72.43033,43.68203,302.4
-72.430179,43.68194,301.7
-72.42989,43.68176,303.8
-72.42932,43.68139,306.9
-72.42894,43.68115,305.4
-72.42874,43.681019,307.2
-72.428569,43.68094,308.3
-72.42855,43.680929,308.4
-72.42842,43.68085,309.4
-72.42835,43.68082,309.7
-72.42833,43.68081,309.8
-72.42816,43.68075,309.9
-72.42806,43.680729,310.0
-72.42788,43.680729,310.8
-72.42786,43.680729,311.0
-72.42776,43.68074,311.6
-72.42766,43.68075,312.2
-72.42764,43.68075,312.4
-72.42718,43.68085,314.3
-72.42716,43.68085,314.5
-72.42699,43.68088,315.4
-72.42676,43.68094,317.4
-72.42676,43.68094,317.4
-72.42675,43.68076,319.5
-72.42671,43.68037,326.1
-72.426689,43.68027,327.4
-72.42664,43.68011,329.2
-72.42661,43.68005,330.2
-72.42655,43.67991,333.2
-72.42646,43.67975,336.1
-72.42643,43.67971,336.6
-72.42637,43.67962,337.7
-72.4262,43.6794,340.3
-72.4262,43.67939,340.4
-72.4261,43.67927,341.2
-72.42607,43.67924,341.4
-72.42595,43.67908,343.1
-72.42594,43.67907,343.3
-72.42581,43.67888,345.1
-72.42581,43.67888,345.1
-72.4257,43.67892,344.8
-72.42552,43.67903,344.7
-72.42542,43.6791,344.8
-72.42538,43.67912,345.0
-72.42524,43.679229,345.4
-72.42518,43.67928,345.5
-72.42508,43.67936,345.9
-72.42506,43.67938,346.0
-72.42483,43.67962,348.0
-72.42468,43.6798,348.4
-72.42467,43.67981,348.3
-72.42462,43.67986,348.0
-72.42455,43.67992,347.5
-72.42451,43.67995,347.1
-72.42448,43.67997,346.9
-72.42441,43.68001,346.5
-72.42433,43.68005,346.4
-72.42431,43.68006,346.4
-72.42415,43.68012,346.6
-72.42409,43.68014,346.8
-72.42405,43.68015,346.9
-72.42395,43.68016,347.2
-72.42384,43.68016,347.6
-72.42374,43.68014,348.0
-72.42365,43.6801,348.2
-72.42358,43.68005,348.1
-72.42353,43.679989,348.0
-72.42349,43.67993,347.9
-72.423419,43.6798,347.3
-72.42333,43.67959,346.8
-72.42322,43.679229,347.2
-72.42333,43.67959,346.8
-72.423419,43.6798,347.3
-72.42349,43.67993,347.9
-72.42353,43.679989,348.0
-72.42358,43.68005,348.1
-72.42365,43.6801,348.2
-72.42374,43.68014,348.0
-72.42384,43.68016,347.6
-72.42395,43.68016,347.2
-72.42405,43.68015,346.9
-72.42409,43.68014,346.8
-72.42415,43.68012,346.6
-72.42431,43.68006,346.4
-72.42433,43.68005,346.4
-72.42441,43.68001,346.5
-72.42448,43.67997,346.9
-72.42451,43.67995,347.1
-72.42455,43.67992,347.5
-72.42462,43.67986,348.0
-72.42467,43.67981,348.3
-72.42468,43.6798,348.4
-72.42483,43.67962,348.0
-72.42506,43.67938,346.0
-72.42508,43.67936,345.9
-72.42518,43.67928,345.5
-72.42524,43.679229,345.4
-72.42538,43.67912,345.0
-72.42542,43.6791,344.8
-72.42552,43.67903,344.7
-72.4257,43.67892,344.8
-72.42581,43.67888,345.1
-72.42581,43.67888,345.1
-72.42576,43.67874,345.6
-72.42574,43.67866,345.7
-72.42574,43.67863,345.8
-72.42572,43.67852,345.7
-72.42572,43.67845,345.8
-72.42573,43.67827,345.9
-72.42573,43.67791,345.2
-72.42573,43.67779,344.9
-72.425749,43.67765,344.5
-72.42577,43.67751,343.8
-72.42582,43.67738,343.3
-72.42582,43.67737,343.2
-72.42585,43.6773,342.9
-72.42591,43.67721,342.6
-72.42597,43.67711,342.1
-72.4261,43.67691,340.9
-72.42622,43.67672,339.0
-72.426329,43.67656,337.5
-72.42643,43.6764,335.7
-72.42674,43.67591,334.9
-72.42685,43.67574,334.2
-72.42704,43.67542,331.6
-72.42709,43.67528,329.5
-72.42709,43.67524,329.0
-72.4271,43.675199,328.6
-72.4271,43.67513,328.1
-72.4271,43.67506,328.0
-72.42706,43.67488,327.9
-72.42706,43.67485,328.0
-72.42701,43.67463,329.2
-72.427,43.67456,329.6
-72.427,43.67452,329.9
-72.427,43.67449,330.0
-72.42702,43.674349,330.6
-72.42702,43.67434,330.6
-72.42704,43.67428,330.8
-72.42709,43.674169,331.2
-72.42711,43.67414,331.3
-72.42718,43.67401,331.6
-72.42719,43.67401,331.7
-72.42741,43.67368,332.0
-72.42758,43.67343,331.7
-72.42796,43.67286,329.7
-72.42804,43.67274,329.4
-72.42807,43.67272,329.6
-72.4281,43.67268,329.6
-72.42817,43.67263,330.2
-72.42845,43.67249,333.3
-72.42849,43.67246,333.7
-72.42856,43.67241,334.4
-72.42861,43.67236,334.6
-72.42862,43.67235,334.7
-72.428659,43.67228,334.5
-72.42868,43.67221,334.1
-72.42869,43.67218,333.9
-72.42873,43.67201,332.5
-72.42877,43.67183,330.4
-72.4289,43.67131,323.2
-72.4289,43.6713,323.1
-72.42891,43.6712,322.0
-72.42889,43.67112,321.3
-72.42889,43.67111,321.2
-72.42885,43.67103,320.6
-72.42879,43.67096,320.0
-72.42871,43.67092,319.3
-72.42864,43.6709,318.9
-72.428569,43.670879,318.5
-72.42853,43.67087,318.3
-72.42843,43.67085,318.0
-72.42832,43.67084,317.6
-72.42808,43.67081,316.7
-72.42783,43.67078,315.0
-72.42759,43.67075,312.8
-72.427449,43.67074,311.7
-72.42716,43.67072,309.6
-72.42684,43.67071,307.0
-72.42677,43.67071,306.4
-72.426599,43.67069,305.3
-72.42658,43.67069,305.2
-72.42649,43.67067,304.5
-72.42636,43.67063,304.0
-72.42631,43.67062,304.0
-72.42613,43.67056,303.9
-72.42603,43.67053,303.7
-72.42556,43.67025,302.9
-72.4255,43.67012,301.9
-72.425479,43.67008,301.5
-72.425389,43.66991,299.6
-72.42532,43.66974,297.9
-72.42521,43.6695,296.1
-72.42518,43.6694,295.4
-72.42511,43.66922,294.2
-72.42506,43.66908,293.5
-72.42505,43.66905,293.4
-72.42493,43.6687,291.4
-72.42491,43.66866,291.2
-72.42486,43.668529,290.4
-72.42477,43.66836,289.7
-72.42471,43.66825,289.2
-72.42466,43.6682,289.0
-72.4246,43.66812,288.7
-72.42453,43.66805,288.4
-72.42443,43.66795,287.7
-72.4244,43.6679,287.2
-72.42439,43.667879,287.1
-72.42435,43.66781,286.5
-72.42432,43.66774,285.8
-72.42432,43.66772,285.6
-72.42431,43.66767,284.9
-72.42431,43.66757,283.5
-72.42434,43.66737,281.1
-72.42434,43.66736,281.1
-72.42435,43.66719,279.9
-72.424359,43.66714,279.5
-72.42435,43.66699,277.7
-72.42431,43.66671,274.5
-72.4243,43.666559,273.7
-72.42431,43.6664,272.8
-72.42437,43.66614,270.5
-72.42441,43.66595,268.5
-72.4245,43.66549,265.0
-72.42455,43.66528,263.5
-72.42462,43.66507,262.3
-72.42468,43.66489,261.4
-72.42476,43.66467,260.1
-72.42478,43.66445,259.4
-72.42477,43.66436,259.1
-72.42477,43.66424,258.6
-72.42474,43.664029,257.6
-72.42471,43.66382,256.4
-72.42465,43.66361,255.6
-72.42459,43.663469,254.9
-72.42455,43.6634,254.6
-72.424449,43.66321,253.8
-72.42429,43.66298,252.0
-72.42418,43.66282,251.1
-72.42406,43.66264,250.5
-72.42397,43.66249,249.3
-72.42394,43.662439,248.8
-72.42385,43.66224,247.4
-72.42365,43.66163,244.2
-72.42357,43.66145,243.3
-72.42349,43.66131,242.3
-72.42337,43.66117,238.9
-72.42333,43.661119,237.8
-72.42295,43.66078,237.1
-72.4228,43.66061,237.3
-72.42273,43.66042,237.3
-72.42272,43.6604,237.3
-72.42273,43.66019,233.5
-72.42272,43.65997,231.2
-72.42267,43.65976,230.8
-72.42259,43.659529,228.3
-72.42253,43.65935,225.1
-72.4225,43.65926,224.6
-72.42246,43.65913,224.3
-72.42242,43.65893,223.2
-72.4224,43.65872,221.7
-72.422389,43.658499,219.5
-72.422389,43.65846,219.4
-72.42238,43.65829,218.8
-72.42232,43.65808,217.8
-72.42224,43.65794,217.2
-72.42221,43.65788,217.0
-72.4221,43.65768,216.5
-72.42205,43.6576,216.4
-72.42185,43.65726,215.2
-72.421719,43.656999,214.7
-72.42167,43.65692,214.6
-72.42164,43.65686,214.4
-72.42157,43.65673,214.2
-72.4215,43.65655,213.7
-72.42143,43.6563,213.0
-72.42141,43.65616,212.3
-72.42139,43.65595,211.2
-72.42138,43.6558,210.4
-72.42134,43.65553,209.0
-72.42135,43.65544,208.5
-72.42136,43.65532,208.0
-72.4215,43.65492,205.4
-72.42151,43.6549,205.3
-72.42153,43.65468,203.5
-72.42151,43.65447,202.2
-72.42149,43.65438,201.8
-72.42141,43.65403,198.1
-72.42123,43.65344,194.3
-72.4212,43.65332,194.3
-72.42118,43.65323,194.3
-72.42114,43.65302,194.3
-72.42115,43.65297,194.3
-72.42116,43.65281,194.3
-72.42119,43.65273,194.3
-72.42123,43.65261,194.3
-72.42138,43.65227,194.3
-72.4215,43.65201,194.3
-72.42153,43.651919,194.2
-72.42166,43.65154,193.8
-72.42168,43.65148,193.6
-72.42169,43.6514,193.2
-72.42171,43.65126,192.2
-72.42171,43.65122,191.8
-72.421719,43.65102,189.7
-72.421719,43.65096,189.0
-72.4217,43.65082,188.7
-72.42166,43.65068,189.1
-72.42159,43.65054,189.4
-72.42157,43.6505,189.4
-72.42144,43.65028,189.0
-72.42137,43.650149,188.3
-72.42132,43.65002,187.7
-72.42131,43.64999,187.5
-72.42125,43.6498,187.5
-72.42124,43.6496,187.8
-72.42128,43.649389,187.5
-72.42132,43.64929,187.1
-72.42137,43.64918,186.6
-72.42141,43.64912,186.3
-72.42149,43.649,185.8
-72.42164,43.6488,184.5
-72.42173,43.64867,183.8
-72.42188,43.64849,183.1
-72.42188,43.64849,183.1
-72.42215,43.64866,180.0
-72.42249,43.64885,180.4
-72.423,43.64915,183.9
-72.42307,43.64919,184.9
-72.42327,43.649299,185.8
-72.42339,43.64937,185.9
-72.423779,43.6496,185.2
-72.42416,43.64984,181.3
-72.4244,43.65,179.0
-72.42452,43.65009,178.8
-72.42485,43.65034,180.5
-72.42519,43.65061,179.3
-72.42532,43.65072,178.8
-72.42551,43.65088,178.6
-72.42558,43.65094,178.6
-72.42587,43.65121,178.9
-72.42588,43.65122,178.9
-72.42604,43.651359,178.7
-72.42625,43.65154,178.2
-72.42681,43.65205,177.9
-72.42717,43.652389,177.8
-72.42741,43.65263,177.3
-72.42789,43.6531,176.0
-72.42824,43.65346,175.4
-72.42841,43.65365,175.2
-72.42849,43.65375,175.1
-72.42854,43.65384,175.2
-72.42865,43.65404,175.6
-72.42882,43.65437,176.5
-72.42895,43.65459,176.8
-72.42901,43.6547,177.0
-72.42932,43.655299,177.4
-72.42938,43.65543,177.5
-72.42938,43.65543,177.5
-72.42952,43.65551,176.6
-72.429599,43.65557,176.2
-72.42968,43.65565,176.0
-72.42985,43.65582,175.6
-72.43002,43.65598,175.6
-72.43004,43.65599,175.5
-72.43023,43.656149,175.2
-72.43052,43.65638,175.0
-72.43083,43.65663,175.2
-72.43103,43.65677,175.3
-72.43104,43.65677,175.3
-72.43126,43.65691,175.4
-72.43149,43.65705,175.3
-72.43174,43.65716,174.8
-72.43201,43.65726,174.5
-72.43228,43.65734,174.4
-72.432329,43.65736,174.5
-72.43307,43.65745,174.9
-72.43312,43.65745,174.9
-72.43411,43.65745,173.9
-72.43431,43.65743,173.8
-72.43461,43.65744,173.7
-72.43485,43.65744,173.6
-72.4352,43.65745,173.6
-72.4355,43.65744,173.7
-72.4358,43.65743,173.9
-72.43585,43.65743,173.9
-72.436089,43.65741,173.9
-72.43639,43.65737,174.2
-72.43659,43.65735,174.5
-72.43669,43.65734,174.5
-72.43699,43.65732,174.9
-72.43708,43.65732,175.0
-72.437299,43.65733,175.4
-72.43759,43.65738,176.9
-72.43925,43.65772,182.3
-72.43959,43.65779,182.5
-72.43988,43.65782,182.7
-72.43997,43.65782,182.8
-72.44017,43.65782,183.9
-72.44029,43.65781,185.0
-72.44041,43.65779,185.7
-72.44064,43.65772,186.8
-72.44088,43.65751,187.6
-72.44095,43.65743,187.9
-72.44107,43.657269,189.0
-72.44109,43.65723,189.2
-72.44122,43.65703,190.1
-72.441329,43.65683,190.6
-72.44168,43.65628,189.4
-72.44179,43.65611,190.0
-72.44208,43.65564,190.4
-72.44244,43.65508,190.9
-72.44263,43.65475,190.3
-72.44264,43.65473,190.3
-72.44282,43.65442,189.0
-72.44286,43.65433,188.5
-72.44297,43.65413,187.6
-72.44322,43.65374,184.2
-72.44332,43.6536,183.3
-72.44354,43.65327,182.9
-72.44374,43.65297,182.3
-72.44377,43.65293,182.2
-72.44399,43.65256,186.2
-72.44423,43.65214,189.9
-72.44438,43.6519,190.3
-72.44438,43.65182,190.2
-72.44439,43.65164,189.6
-72.44439,43.65146,188.5
-72.44437,43.65113,186.4
-72.44434,43.65058,183.4
-72.44432,43.65036,182.9
-72.44431,43.65003,183.0
-72.44432,43.64963,183.1
-72.44436,43.649389,183.8
-72.44443,43.64902,185.5
-72.44449,43.6487,186.8
-72.44452,43.648359,187.9
-72.4445,43.64806,188.8
-72.44453,43.647799,189.3
-72.44454,43.64763,189.7
-72.44453,43.6474,189.7
-72.444509,43.6472,189.3
-72.44441,43.6467,188.1
-72.44432,43.64633,187.3
-72.4441,43.64564,184.5
-72.44398,43.64522,183.4
-72.44395,43.64511,183.2
-72.44372,43.64444,182.0
-72.44358,43.64397,181.8
-72.44345,43.64369,182.1
-72.44324,43.643009,182.9
-72.44318,43.64272,183.2
-72.44315,43.64248,183.5
-72.44316,43.64219,184.0
-72.44318,43.64205,184.2
-72.443209,43.64187,184.4
-72.44328,43.64156,184.3
-72.44337,43.64121,182.9
-72.44347,43.64099,182.1
-72.44351,43.64092,181.9
-72.44358,43.64082,181.7
-72.44372,43.64067,181.1
-72.44391,43.6405,179.8
-72.44417,43.64031,179.6
-72.44511,43.6395,179.6
-72.44517,43.639449,179.6
-72.44567,43.63905,179.7
-72.44584,43.63892,179.9
-72.44611,43.63871,180.1
-72.44649,43.63842,180.4
-72.4465,43.63841,180.4
-72.44685,43.63815,180.6
-72.44717,43.637949,182.3
-72.44722,43.63792,182.3
-72.44743,43.63782,182.3
-72.44746,43.63781,182.4
-72.4478,43.6377,182.8
-72.4482,43.63759,183.0
-72.44858,43.6375,183.9
-72.44859,43.63749,183.8
-72.449,43.6374,183.5
-72.44929,43.63732,182.1
-72.44934,43.63731,182.0
-72.44969,43.63723,181.5
-72.44977,43.63722,181.5
-72.45001,43.637189,181.4
-72.45099,43.63707,181.2
-72.45102,43.63706,181.0
-72.45156,43.63702,180.2
-72.45161,43.63702,180.2
-72.45195,43.63697,179.6
-72.4521,43.63696,179.5
-72.45232,43.63694,178.9
-72.45259,43.63689,178.7
-72.45274,43.63686,178.7
-72.45336,43.636719,179.3
-72.453999,43.63653,179.7
-72.45441,43.63641,179.9
-72.454669,43.6363,179.9
-72.45506,43.63615,180.0
-72.45562,43.63591,180.9
-72.45658,43.63545,181.0
-72.45684,43.635309,181.0
-72.45696,43.63523,180.8
-72.4571,43.63514,180.8
-72.45733,43.63496,180.5
-72.45757,43.63477,180.7
-72.457759,43.63455,181.0
-72.457849,43.63444,181.0
-72.45798,43.63422,181.3
-72.458,43.63418,181.3
-72.45807,43.63406,181.7
-72.45816,43.63389,182.9
-72.45817,43.63386,183.0
-72.45849,43.63321,190.8
-72.45855,43.63311,191.7
-72.45868,43.63288,192.6
-72.45869,43.63286,192.6
-72.45878,43.63271,192.8
-72.458879,43.63255,194.8
-72.45901,43.632399,197.5
-72.4591,43.63229,198.8
-72.45932,43.63205,202.9
-72.45943,43.63195,204.1
-72.45948,43.6319,203.6
-72.45958,43.63181,203.7
-72.45969,43.63172,204.7
-72.460089,43.63142,207.4
-72.4601,43.63141,207.5
-72.46028,43.6313,210.6
-72.46031,43.631279,210.7
-72.460489,43.6312,211.7
-72.46052,43.63118,211.6
-72.46074,43.63109,211.5
-72.461029,43.631,211.6
-72.46116,43.63096,211.6
-72.46125,43.63094,211.8
-72.46178,43.63085,211.6
-72.46199,43.63083,211.8
-72.46238,43.63084,213.3
-72.4624,43.63084,213.3
-72.4626,43.63086,213.8
-72.46285,43.63089,214.4
-72.46314,43.63093,215.0
-72.46345,43.63097,215.3
-72.4636,43.631,215.3
-72.46412,43.63109,215.3
-72.4646,43.63117,215.2
-72.46484,43.6312,213.9
-72.46492,43.63121,213.3
-72.46509,43.63122,211.6
-72.46551,43.63125,206.8
-72.46581,43.63127,203.8
-72.46583,43.63127,203.6
-72.4661,43.63126,200.6
-72.46632,43.63127,198.1
-72.46632,43.63127,198.1
-72.46671,43.63139,196.0
-72.46682,43.63142,196.0
-72.466939,43.63146,196.0
-72.46719,43.63154,196.1
-72.467609,43.63169,195.6
-72.46772,43.63173,195.2
-72.46794,43.631839,194.4
-72.46816,43.63197,193.5
-72.46832,43.63207,192.9
-72.46839,43.632129,192.7
-72.46844,43.63218,192.6
-72.46861,43.63238,192.4
-72.46874,43.632599,192.5
-72.46904,43.633069,192.3
-72.46906,43.63309,192.2
-72.46915,43.63326,192.3
-72.46924,43.63341,192.2
-72.46937,43.633719,192.0
-72.46946,43.63382,191.7
-72.46954,43.63391,191.4
-72.46954,43.63391,191.4
-72.46957,43.63402,191.4
-72.469579,43.63409,191.4
-72.46963,43.63444,191.4
-72.46963,43.63445,191.4
-72.46963,43.63463,191.5
-72.46963,43.63481,191.6
-72.46963,43.63486,191.6
-72.46965,43.63507,191.9
-72.46968,43.63517,192.2
-72.46971,43.63528,192.6
-72.46973,43.63534,193.1
-72.46977,43.63548,194.4
-72.46979,43.63552,194.7
-72.469849,43.635689,196.1
-72.469939,43.63586,196.7
-72.46995,43.63589,196.7
-72.47003,43.63603,196.8
-72.47014,43.63622,196.7
-72.47038,43.6367,196.7
-72.47049,43.63695,196.7
-72.47053,43.63704,196.7
-72.47055,43.63711,196.7
-72.47059,43.63722,196.7
-72.47071,43.63755,196.6
-72.47072,43.637569,196.6
-72.47081,43.63773,196.6
-72.47089,43.6379,196.6
-72.47091,43.63793,196.6
-72.47101,43.63806,196.6
-72.47112,43.638219,196.6
-72.47116,43.63827,196.7
-72.47124,43.63835,196.7
-72.47127,43.63837,196.8
-72.471369,43.63843,196.7
-72.47162,43.63858,196.8
-72.47186,43.638689,196.7
-72.47186,43.6387,196.7
-72.47207,43.63879,196.8
-72.47208,43.6388,196.8
-72.47237,43.63891,196.9
-72.47251,43.63896,196.9
-72.47273,43.63904,197.0
-72.47295,43.63913,197.1
-72.47318,43.63921,197.2
-72.47341,43.63927,197.1
-72.47365,43.63933,197.2
-72.47366,43.63933,197.2
-72.47387,43.63938,197.2
-72.47389,43.63938,197.2
-72.47407,43.63941,197.2
-72.47413,43.63942,197.2
-72.47416,43.63942,197.1
-72.47424,43.63943,197.1
-72.4745,43.63946,197.1
-72.47481,43.63947,197.0
-72.47487,43.63947,197.0
-72.47525,43.63946,196.9
-72.47537,43.63946,196.9
-72.47588,43.63946,196.9
-72.47665,43.6395,197.1
-72.47707,43.63953,197.1
-72.47753,43.63952,196.7
-72.47789,43.639539,197.0
-72.47817,43.63953,197.1
-72.47846,43.63952,197.0
-72.47876,43.63951,196.9
-72.47913,43.63946,196.9
-72.47967,43.63939,197.0
-72.47994,43.63935,196.9
-72.48024,43.63929,196.8
-72.48034,43.63927,196.8
-72.48051,43.63923,196.8
-72.48077,43.63918,196.7
-72.48082,43.63917,196.7
-72.48105,43.63912,196.8
-72.48106,43.63912,196.8
-72.4813,43.63908,196.7
-72.48133,43.639069,196.7
-72.48162,43.63904,196.9
-72.48179,43.63903,196.9
-72.48191,43.63903,197.0
-72.48204,43.63902,197.0
-72.48221,43.63902,197.1
-72.48229,43.63902,197.1
-72.4825,43.63902,197.0
-72.48304,43.63905,197.0
-72.48309,43.63906,197.0
-72.483279,43.63908,197.0
-72.483369,43.63909,196.9
-72.48352,43.63912,196.9
-72.48366,43.63914,196.8
-72.48394,43.63921,196.6
-72.48448,43.63938,196.5
-72.48475,43.63947,196.5
-72.48551,43.6398,196.7
-72.48576,43.63989,196.8
-72.48578,43.63989,196.8
-72.48599,43.63996,196.8
-72.48605,43.63998,196.8
-72.48622,43.64002,196.8
-72.48661,43.64013,197.0
-72.48669,43.64015,197.1
-72.48689,43.6402,197.3
-72.48702,43.64023,197.7
-72.48717,43.64026,198.2
-72.48732,43.64028,198.5
-72.48746,43.6403,198.9
-72.48757,43.64032,199.3
-72.48804,43.64038,200.9
-72.48824,43.6404,201.4
-72.48833,43.6404,201.4
-72.48855,43.6404,201.4
-72.48862,43.64038,201.2
-72.48958,43.64025,202.2
-72.48964,43.64024,202.5
-72.49045,43.64011,204.4
-72.49074,43.64005,204.7
-72.490799,43.64004,204.7
-72.49175,43.63982,203.4
-72.49214,43.63973,201.4
-72.49222,43.63971,200.6
-72.49243,43.63967,200.2
-72.49272,43.639629,199.5
-72.49281,43.639629,199.3
-72.49288,43.63962,199.0
-72.493309,43.63961,198.5
-72.49419,43.63957,198.4
-72.49422,43.63957,198.5
-72.49423,43.63957,198.5
-72.49495,43.63956,198.6
-72.49508,43.63956,199.1
-72.49546,43.639539,199.8
-72.49596,43.63953,200.3
-72.49656,43.63952,201.2
-72.49715,43.63955,202.2
-72.4972,43.63955,202.2
-72.49744,43.63956,202.5
-72.49832,43.63956,201.9
-72.49891,43.63957,202.1
-72.49919,43.63958,202.3
-72.4995,43.63959,202.9
-72.49968,43.63961,203.2
-72.499799,43.63961,203.2
-72.50009,43.63962,203.7
-72.50043,43.63962,203.9
-72.50068,43.63961,204.1
-72.50098,43.6396,204.5
-72.50117,43.63959,204.6
-72.50127,43.63958,204.7
-72.50215,43.63949,205.8
-72.50245,43.63947,207.4
-72.50274,43.639449,207.8
-72.50303,43.6394,207.9
-72.50326,43.63934,208.0
-72.50331,43.63932,207.9
-72.503469,43.639249,207.9
-72.503559,43.63921,207.9
-72.50387,43.63903,207.9
-72.50403,43.63894,207.8
-72.50406,43.63892,207.7
-72.50426,43.63881,207.6
-72.50454,43.63866,206.6
-72.50466,43.638599,206.3
-72.50487,43.63848,208.4
-72.505039,43.63837,209.6
-72.50533,43.6382,211.2
-72.505799,43.6379,213.7
-72.50594,43.6378,214.5
